0,-172.74,-172.10,12895.68,3252.96,3256.92,3264.82,3256.92
0,-171.66,-171.80,12874.40,3252.96,3252.96,3264.82,3260.87
0,-172.77,-172.10,12853.12,3252.96,3260.87,3260.87,3256.92
0,-172.29,-172.40,12874.40,3249.01,3260.87,3260.87,3256.92
0,-172.85,-172.20,12853.12,3252.96,3260.87,3260.87,3260.87
0,-172.66,-172.00,12853.12,3256.92,3252.96,3268.77,3264.82
0,-171.57,-172.10,12916.96,3252.96,3264.82,3260.87,3256.92
0,-171.56,-172.10,12874.40,3252.96,3256.92,3264.82,3252.96
0,-172.59,-172.20,12895.68,3249.01,3252.96,3260.87,3252.96
0,-172.17,-172.40,12938.24,3249.01,3252.96,3260.87,3256.92
0,-172.68,-172.10,12853.12,3249.01,3256.92,3264.82,3260.87
0,-171.42,-172.00,12853.12,3256.92,3260.87,3268.77,3260.87
0,-172.44,-172.30,12853.12,3256.92,3256.92,3264.82,3252.96
0,-172.80,-172.20,12874.40,3245.06,3264.82,3264.82,3252.96
0,-172.77,-172.30,12874.40,3256.92,3252.96,3264.82,3260.87
0,-171.57,-172.00,12831.84,3256.92,3256.92,3264.82,3256.92
0,-172.36,-172.30,12831.84,3252.96,3256.92,3264.82,3252.96
0,-171.22,-172.10,12895.68,3252.96,3260.87,3260.87,3260.87
0,-172.44,-172.30,12853.12,3249.01,3260.87,3268.77,3260.87
0,-172.39,-172.00,12853.12,3256.92,3256.92,3264.82,3256.92
0,-172.76,-172.00,12874.40,3256.92,3256.92,3264.82,3256.92
0,-171.41,-171.90,12831.84,3256.92,3264.82,3264.82,3252.96
0,-172.79,-172.10,12874.40,3245.06,3264.82,3268.77,3256.92
0,-172.75,-172.00,12853.12,3252.96,3260.87,3268.77,3252.96
0,-171.75,-172.10,12916.96,3252.96,3260.87,3268.77,3256.92
0,-172.13,-172.20,12853.12,3249.01,3256.92,3264.82,3256.92
0,-171.31,-172.20,12895.68,3249.01,3260.87,3268.77,3256.92
0,-172.58,-172.10,12831.84,3245.06,3256.92,3264.82,3260.87
0,-172.66,-171.80,12831.84,3252.96,3260.87,3268.77,3252.96
0,-171.68,-171.90,12853.12,3256.92,3256.92,3268.77,3256.92
0,-172.57,-171.90,12853.12,3249.01,3252.96,3264.82,3252.96
0,-172.25,-171.90,12853.12,3252.96,3256.92,3264.82,3252.96
0,-171.56,-172.40,12874.40,3252.96,3256.92,3264.82,3256.92
0,-171.96,-172.10,12810.56,3252.96,3256.92,3264.82,3252.96
0,-171.81,-171.80,12853.12,3249.01,3252.96,3264.82,3256.92
0,-172.76,-172.10,12874.40,3252.96,3252.96,3260.87,3252.96
0,-172.06,-171.80,12874.40,3245.06,3252.96,3260.87,3256.92
0,-171.44,-172.00,12853.12,3249.01,3256.92,3264.82,3252.96
0,-172.05,-172.00,12874.40,3252.96,3256.92,3260.87,3256.92
0,-172.46,-172.00,12874.40,3249.01,3256.92,3264.82,3256.92
0,-172.25,-172.10,12874.40,3245.06,3260.87,3264.82,3260.87
0,-172.37,-171.60,12874.40,3249.01,3256.92,3268.77,3260.87
0,-171.71,-172.10,12831.84,3249.01,3260.87,3268.77,3260.87
0,-172.82,-171.90,12874.40,3252.96,3252.96,3264.82,3256.92
0,-172.76,-172.00,12853.12,3245.06,3256.92,3264.82,3256.92
0,-171.40,-172.10,12874.40,3252.96,3260.87,3264.82,3260.87
0,-171.42,-172.10,12853.12,3249.01,3260.87,3268.77,3252.96
0,-171.90,-171.90,12853.12,3252.96,3256.92,3264.82,3256.92
0,-172.42,-171.90,12853.12,3249.01,3252.96,3264.82,3256.92
0,-172.32,-172.00,12853.12,3256.92,3252.96,3260.87,3252.96
0,-172.68,-172.10,12853.12,3249.01,3252.96,3268.77,3252.96
0,-172.69,-171.90,12874.40,3252.96,3256.92,3264.82,3252.96
0,-171.64,-171.90,12831.84,3249.01,3256.92,3260.87,3256.92
0,-172.36,-172.00,12874.40,3245.06,3256.92,3260.87,3252.96
0,-171.63,-172.00,12853.12,3252.96,3256.92,3264.82,3256.92
0,-171.57,-172.10,12831.84,3245.06,3256.92,3268.77,3260.87
0,-172.59,-172.00,12853.12,3249.01,3256.92,3264.82,3260.87
0,-172.72,-171.90,12895.68,3249.01,3260.87,3268.77,3256.92
0,-171.44,-172.10,12895.68,3245.06,3256.92,3264.82,3260.87
0,-172.29,-171.60,12831.84,3256.92,3256.92,3268.77,3252.96
0,-172.33,-172.00,12874.40,3249.01,3252.96,3268.77,3260.87
0,-171.97,-172.10,12831.84,3256.92,3256.92,3260.87,3252.96
0,-172.69,-172.10,12874.40,3252.96,3252.96,3260.87,3252.96
0,-172.62,-172.10,12874.40,3252.96,3252.96,3268.77,3256.92
0,-172.58,-171.90,12874.40,3249.01,3260.87,3260.87,3256.92
0,-172.74,-172.20,12831.84,3252.96,3252.96,3260.87,3252.96
0,-172.72,-171.90,12831.84,3249.01,3252.96,3264.82,3256.92
0,-172.46,-172.00,12853.12,3256.92,3252.96,3264.82,3252.96
0,-171.89,-172.00,12895.68,3249.01,3260.87,3268.77,3260.87
0,-171.86,-172.30,12874.40,3245.06,3252.96,3268.77,3256.92
0,-172.70,-172.00,12853.12,3245.06,3252.96,3264.82,3256.92
0,-172.59,-172.00,12853.12,3249.01,3252.96,3268.77,3252.96
0,-172.30,-172.30,12874.40,3252.96,3252.96,3260.87,3256.92
0,-171.51,-172.10,12853.12,3252.96,3252.96,3264.82,3256.92
0,-172.81,-172.00,12853.12,3256.92,3256.92,3260.87,3256.92
0,-172.71,-172.30,12831.84,3256.92,3260.87,3268.77,3252.96
0,-172.43,-172.30,12895.68,3252.96,3252.96,3268.77,3252.96
0,-171.54,-172.20,12853.12,3249.01,3252.96,3264.82,3260.87
0,-172.82,-172.10,12874.40,3249.01,3256.92,3268.77,3252.96
0,-172.12,-172.10,12874.40,3249.01,3260.87,3260.87,3252.96
0,-172.49,-172.10,12874.40,3249.01,3256.92,3264.82,3252.96
0,-172.63,-172.00,12853.12,3245.06,3252.96,3260.87,3256.92
0,-172.47,-171.90,12874.40,3249.01,3260.87,3260.87,3252.96
0,-172.82,-172.40,12831.84,3245.06,3260.87,3268.77,3252.96
0,-172.55,-172.30,12874.40,3249.01,3252.96,3268.77,3260.87
0,-172.65,-172.00,12895.68,3249.01,3252.96,3268.77,3252.96
0,-171.90,-172.20,12874.40,3245.06,3256.92,3264.82,3252.96
0,-171.47,-172.20,12874.40,3249.01,3256.92,3268.77,3252.96
0,-172.55,-172.30,12853.12,3245.06,3260.87,3268.77,3252.96
0,-172.81,-172.30,12874.40,3252.96,3260.87,3260.87,3252.96
0,-171.42,-172.00,12874.40,3256.92,3252.96,3264.82,3256.92
0,-172.27,-172.40,12831.84,3252.96,3252.96,3264.82,3256.92
0,-172.81,-172.00,12853.12,3249.01,3252.96,3260.87,3256.92
0,-171.72,-172.20,12874.40,3249.01,3260.87,3268.77,3252.96
0,-172.67,-172.00,12810.56,3245.06,3252.96,3260.87,3252.96
0,-171.65,-172.20,12916.96,3249.01,3252.96,3260.87,3256.92
0,-172.47,-172.00,12895.68,3245.06,3256.92,3260.87,3256.92
0,-172.79,-172.00,12874.40,3256.92,3252.96,3264.82,3256.92
0,-172.68,-171.80,12831.84,3249.01,3256.92,3260.87,3252.96
0,-171.44,-172.00,12895.68,3249.01,3260.87,3268.77,3256.92
0,-171.90,-172.10,12874.40,3249.01,3252.96,3260.87,3256.92
0,-172.45,-171.80,12874.40,3245.06,3256.92,3264.82,3256.92
0,-172.59,-171.90,12853.12,3249.01,3252.96,3260.87,3256.92
0,-172.48,-171.80,12853.12,3252.96,3252.96,3268.77,3256.92
0,-172.77,-172.00,12853.12,3252.96,3256.92,3264.82,3256.92
0,-171.33,-171.80,12831.84,3249.01,3256.92,3264.82,3252.96
0,-172.64,-172.10,12916.96,3252.96,3260.87,3264.82,3252.96
0,-171.38,-172.10,12831.84,3249.01,3260.87,3268.77,3256.92
0,-172.76,-171.90,12853.12,3245.06,3256.92,3264.82,3256.92
0,-172.78,-171.80,12874.40,3245.06,3252.96,3264.82,3256.92
0,-171.22,-172.20,12831.84,3245.06,3252.96,3264.82,3252.96
0,-171.41,-171.80,12831.84,3249.01,3260.87,3260.87,3252.96
0,-172.49,-172.30,12831.84,3252.96,3256.92,3260.87,3252.96
0,-172.56,-172.30,12853.12,3252.96,3252.96,3264.82,3256.92
0,-172.66,-172.00,12895.68,3256.92,3252.96,3264.82,3256.92
0,-172.36,-172.30,12874.40,3252.96,3252.96,3264.82,3256.92
0,-171.41,-172.00,12874.40,3252.96,3260.87,3268.77,3256.92
0,-171.42,-172.10,12853.12,3252.96,3260.87,3264.82,3256.92
0,-172.62,-172.10,12853.12,3245.06,3252.96,3264.82,3256.92
0,-172.22,-172.10,12853.12,3256.92,3252.96,3264.82,3256.92
0,-172.35,-172.00,12789.28,3245.06,3256.92,3260.87,3252.96
0,-172.44,-171.80,12853.12,3245.06,3256.92,3260.87,3256.92
0,-172.41,-172.00,12874.40,3245.06,3260.87,3268.77,3252.96
0,-171.20,-172.30,12895.68,3256.92,3256.92,3260.87,3249.01
0,-172.17,-172.10,12853.12,3249.01,3260.87,3260.87,3256.92
0,-172.50,-172.00,12895.68,3245.06,3252.96,3260.87,3252.96
0,-172.45,-171.90,12831.84,3249.01,3252.96,3264.82,3252.96
0,-172.60,-172.10,12853.12,3252.96,3252.96,3268.77,3252.96
0,-172.08,-171.90,12831.84,3245.06,3252.96,3268.77,3252.96
0,-172.73,-171.90,12853.12,3249.01,3256.92,3264.82,3256.92
0,-172.67,-171.90,12874.40,3249.01,3252.96,3260.87,3256.92
0,-171.63,-172.30,12874.40,3252.96,3260.87,3260.87,3256.92
0,-171.70,-171.90,12874.40,3245.06,3260.87,3264.82,3256.92
0,-171.90,-171.90,12831.84,3249.01,3256.92,3264.82,3252.96
0,-172.58,-172.00,12853.12,3249.01,3256.92,3264.82,3256.92
0,-172.34,-172.20,12874.40,3249.01,3252.96,3260.87,3252.96
0,-172.27,-172.00,12831.84,3245.06,3252.96,3260.87,3256.92
0,-172.55,-172.00,12831.84,3249.01,3252.96,3264.82,3256.92
0,-172.49,-172.00,12853.12,3245.06,3252.96,3264.82,3256.92
0,-172.76,-172.00,12874.40,3252.96,3252.96,3260.87,3256.92
0,-172.64,-172.20,12853.12,3249.01,3252.96,3260.87,3256.92
0,-172.05,-172.20,12831.84,3249.01,3256.92,3260.87,3252.96
0,-172.63,-172.20,12895.68,3245.06,3252.96,3260.87,3256.92
0,-172.67,-172.00,12853.12,3252.96,3256.92,3268.77,3252.96
0,-172.68,-171.90,12853.12,3252.96,3252.96,3260.87,3252.96
0,-172.63,-172.30,12874.40,3249.01,3256.92,3260.87,3249.01
0,-172.29,-172.10,12874.40,3252.96,3252.96,3264.82,3256.92
0,-172.40,-172.40,12874.40,3252.96,3256.92,3264.82,3252.96
0,-172.75,-172.00,12853.12,3249.01,3256.92,3260.87,3256.92
0,-171.81,-172.20,12831.84,3249.01,3252.96,3260.87,3256.92
0,-172.54,-171.80,12853.12,3249.01,3252.96,3260.87,3256.92
0,-171.27,-172.00,12895.68,3249.01,3260.87,3264.82,3252.96
0,-172.23,-171.70,12853.12,3249.01,3256.92,3260.87,3252.96
0,-172.14,-172.10,12853.12,3252.96,3252.96,3264.82,3256.92
0,-172.73,-171.80,12874.40,3249.01,3256.92,3260.87,3252.96
0,-172.34,-171.80,12831.84,3245.06,3256.92,3268.77,3256.92
0,-171.93,-171.90,12895.68,3245.06,3252.96,3264.82,3256.92
0,-172.64,-172.00,12853.12,3252.96,3252.96,3264.82,3249.01
0,-172.18,-172.10,12874.40,3249.01,3256.92,3264.82,3256.92
0,-172.74,-172.00,12831.84,3249.01,3252.96,3268.77,3256.92
0,-171.37,-172.00,12853.12,3252.96,3256.92,3260.87,3249.01
0,-172.60,-171.90,12831.84,3249.01,3256.92,3264.82,3256.92
0,-171.58,-171.70,12853.12,3245.06,3252.96,3264.82,3252.96
0,-172.67,-172.20,12874.40,3245.06,3252.96,3264.82,3249.01
0,-172.47,-172.00,12831.84,3245.06,3256.92,3260.87,3252.96
0,-171.69,-171.80,12853.12,3249.01,3256.92,3264.82,3256.92
0,-172.48,-172.10,12874.40,3249.01,3256.92,3264.82,3256.92
0,-172.50,-172.10,12853.12,3249.01,3260.87,3264.82,3256.92
0,-171.53,-172.00,12831.84,3245.06,3256.92,3264.82,3252.96
0,-171.33,-172.20,12853.12,3249.01,3252.96,3260.87,3249.01
0,-172.68,-171.90,12874.40,3245.06,3252.96,3260.87,3252.96
0,-171.20,-171.90,12853.12,3249.01,3252.96,3260.87,3249.01
0,-172.71,-172.10,12874.40,3249.01,3256.92,3264.82,3256.92
0,-171.59,-172.20,12853.12,3249.01,3260.87,3264.82,3256.92
0,-171.35,-172.20,12853.12,3249.01,3256.92,3260.87,3256.92
0,-172.58,-171.70,12831.84,3245.06,3252.96,3264.82,3256.92
0,-172.76,-172.10,12853.12,3249.01,3252.96,3260.87,3256.92
0,-172.74,-172.10,12853.12,3249.01,3252.96,3264.82,3256.92
0,-172.18,-172.10,12853.12,3249.01,3252.96,3268.77,3256.92
0,-172.32,-172.20,12874.40,3249.01,3256.92,3264.82,3256.92
0,-172.67,-172.00,12831.84,3249.01,3256.92,3264.82,3252.96
0,-172.57,-171.80,12916.96,3249.01,3256.92,3264.82,3252.96
0,-172.51,-171.90,12874.40,3245.06,3256.92,3264.82,3252.96
0,-171.21,-171.90,12831.84,3249.01,3256.92,3264.82,3252.96
0,-172.68,-171.90,12831.84,3249.01,3256.92,3264.82,3249.01
0,-171.35,-171.70,12831.84,3249.01,3252.96,3260.87,3249.01
0,-172.19,-172.10,12895.68,3249.01,3256.92,3260.87,3252.96
0,-172.45,-172.00,12895.68,3245.06,3256.92,3264.82,3252.96
0,-172.19,-171.90,12916.96,3249.01,3256.92,3264.82,3256.92
0,-171.37,-172.00,12853.12,3245.06,3256.92,3264.82,3249.01
0,-172.57,-172.10,12853.12,3249.01,3252.96,3268.77,3256.92
0,-171.68,-172.00,12853.12,3245.06,3252.96,3260.87,3252.96
0,-172.67,-171.90,12810.56,3249.01,3252.96,3260.87,3252.96
0,-172.48,-171.80,12874.40,3245.06,3252.96,3260.87,3249.01
0,-172.58,-172.00,12810.56,3249.01,3252.96,3264.82,3252.96
0,-171.95,-172.00,12853.12,3249.01,3252.96,3264.82,3252.96
0,-171.22,-171.80,12874.40,3245.06,3252.96,3260.87,3249.01
0,-172.52,-171.90,12831.84,3249.01,3252.96,3260.87,3252.96
0,-171.50,-171.80,12789.28,3245.06,3252.96,3260.87,3249.01
0,-171.49,-172.10,12831.84,3245.06,3252.96,3256.92,3249.01
0,-172.16,-172.00,12853.12,3249.01,3256.92,3260.87,3256.92
0,-172.70,-171.90,12874.40,3245.06,3252.96,3256.92,3252.96
0,-171.48,-171.90,12853.12,3252.96,3252.96,3260.87,3249.01
0,-172.52,-171.80,12810.56,3245.06,3256.92,3260.87,3252.96
0,-171.04,-171.70,12853.12,3249.01,3256.92,3264.82,3256.92
0,-172.41,-171.80,12853.12,3249.01,3256.92,3264.82,3249.01
0,-172.09,-172.10,12874.40,3245.06,3252.96,3260.87,3252.96
0,-172.00,-171.80,12810.56,3245.06,3252.96,3264.82,3256.92
0,-171.37,-172.10,12853.12,3249.01,3249.01,3260.87,3256.92
0,-172.34,-171.90,12874.40,3245.06,3252.96,3264.82,3252.96
0,-172.50,-172.00,12831.84,3249.01,3252.96,3264.82,3252.96
0,-13.54,0.00,532.00,3241.11,3256.92,3256.92,3252.96
0,-176.31,-172.30,12874.40,3256.92,3264.82,3272.73,3260.87
0,-170.84,-171.60,12789.28,3249.01,3260.87,3264.82,3252.96
0,-170.15,-169.80,12725.44,3256.92,3252.96,3264.82,3256.92
0,-170.60,-171.50,12831.84,3249.01,3252.96,3264.82,3252.96
0,-171.03,-170.60,12746.72,3249.01,3252.96,3260.87,3256.92
0,-170.59,-170.20,12704.16,3249.01,3260.87,3264.82,3252.96
0,-171.51,-170.70,12810.56,3245.06,3252.96,3256.92,3252.96
0,-171.25,-170.70,12704.16,3249.01,3252.96,3264.82,3252.96
0,-171.55,-171.10,12810.56,3249.01,3252.96,3260.87,3256.92
0,-170.20,-169.70,12661.60,3249.01,3256.92,3264.82,3252.96
0,-170.29,-169.70,12682.88,3245.06,3256.92,3260.87,3256.92
0,-169.87,-169.40,12661.60,3249.01,3252.96,3260.87,3249.01
0,-168.99,-168.80,12661.60,3245.06,3252.96,3260.87,3256.92
0,-169.96,-169.70,12682.88,3245.06,3252.96,3264.82,3252.96
0,-169.72,-170.20,12704.16,3249.01,3256.92,3260.87,3256.92
0,-168.66,-169.60,12704.16,3249.01,3252.96,3260.87,3249.01
0,-170.58,-170.30,12746.72,3249.01,3256.92,3264.82,3249.01
0,-169.11,-169.40,12661.60,3249.01,3256.92,3260.87,3252.96
0,-165.48,-165.80,12427.52,3249.01,3256.92,3256.92,3249.01
0,-13.65,0.00,553.28,3252.96,3256.92,3260.87,3249.01
0,-175.55,-171.70,12789.28,3252.96,3264.82,3268.77,3264.82
0,-171.02,-170.60,12768.00,3249.01,3264.82,3260.87,3264.82
0,-169.36,-170.50,12725.44,3256.92,3252.96,3268.77,3256.92
0,-169.55,-169.60,12682.88,3245.06,3252.96,3264.82,3252.96
0,-169.38,-169.50,12682.88,3249.01,3256.92,3264.82,3252.96
0,-171.49,-171.00,12768.00,3249.01,3256.92,3260.87,3256.92
0,-169.75,-169.80,12661.60,3252.96,3260.87,3264.82,3256.92
0,-169.83,-169.40,12682.88,3249.01,3256.92,3256.92,3249.01
0,-170.12,-169.70,12725.44,3249.01,3252.96,3264.82,3256.92
0,-169.16,-168.80,12640.32,3245.06,3252.96,3260.87,3252.96
0,-169.20,-169.40,12682.88,3249.01,3252.96,3260.87,3252.96
0,-170.23,-170.20,12725.44,3245.06,3252.96,3264.82,3256.92
0,-167.96,-169.00,12640.32,3245.06,3252.96,3264.82,3252.96
0,-16.14,0.10,553.28,3249.01,3252.96,3264.82,3256.92
0,-170.04,-170.80,12725.44,3256.92,3264.82,3268.77,3252.96
0,-170.04,-169.70,12725.44,3249.01,3252.96,3264.82,3252.96
0,-171.07,-170.90,12746.72,3249.01,3252.96,3260.87,3252.96
0,-166.11,-167.20,12470.08,3252.96,3252.96,3260.87,3256.92
0,-170.16,-169.90,12725.44,3249.01,3252.96,3264.82,3252.96
0,-170.44,-169.70,12725.44,3252.96,3256.92,3260.87,3249.01
0,-168.83,-169.80,12661.60,3249.01,3256.92,3260.87,3249.01
0,-169.75,-169.60,12682.88,3245.06,3252.96,3260.87,3256.92
0,-169.01,-169.00,12597.76,3249.01,3252.96,3268.77,3256.92
0,-167.91,-168.50,12619.04,3245.06,3252.96,3260.87,3245.06
0,-168.64,-169.80,12704.16,3249.01,3256.92,3264.82,3256.92
0,-169.78,-169.60,12682.88,3245.06,3256.92,3264.82,3256.92
0,-169.79,-169.60,12682.88,3252.96,3252.96,3264.82,3256.92
0,-166.61,-168.40,12576.48,3249.01,3256.92,3260.87,3245.06
0,-170.43,-170.30,12746.72,3249.01,3252.96,3264.82,3249.01
0,-171.06,-170.50,12746.72,3252.96,3252.96,3264.82,3249.01
0,-169.73,-169.70,12682.88,3249.01,3256.92,3264.82,3256.92
0,-170.43,-170.40,12725.44,3252.96,3256.92,3260.87,3256.92
0,-168.14,-168.00,12597.76,3249.01,3252.96,3260.87,3256.92
0,-167.49,-167.60,12576.48,3245.06,3252.96,3256.92,3249.01
0,-171.11,-170.90,12746.72,3252.96,3260.87,3264.82,3256.92
0,-171.36,-171.50,12853.12,3245.06,3252.96,3260.87,3252.96
0,-170.60,-170.50,12746.72,3245.06,3252.96,3260.87,3252.96
0,-170.92,-170.80,12789.28,3252.96,3252.96,3260.87,3245.06
0,-170.84,-170.30,12746.72,3249.01,3252.96,3260.87,3245.06
0,-170.03,-170.60,12746.72,3249.01,3252.96,3260.87,3249.01
0,-170.26,-170.10,12768.00,3245.06,3252.96,3256.92,3252.96
0,-170.78,-170.90,12725.44,3249.01,3252.96,3264.82,3252.96
0,-171.67,-171.30,12789.28,3249.01,3252.96,3264.82,3249.01
0,-171.28,-170.80,12810.56,3245.06,3256.92,3264.82,3249.01
0,-170.97,-170.50,12746.72,3241.11,3256.92,3260.87,3252.96
0,-171.14,-170.70,12768.00,3249.01,3256.92,3264.82,3245.06
0,-169.16,-170.10,12704.16,3249.01,3249.01,3260.87,3249.01
0,-170.56,-170.00,12725.44,3249.01,3256.92,3264.82,3256.92
0,-169.58,-169.80,12682.88,3245.06,3256.92,3256.92,3256.92
0,-169.04,-169.70,12682.88,3249.01,3249.01,3256.92,3249.01
0,-170.34,-170.60,12789.28,3249.01,3249.01,3260.87,3249.01
0,-170.70,-170.50,12746.72,3249.01,3252.96,3260.87,3256.92
0,-169.14,-169.20,12661.60,3245.06,3256.92,3264.82,3252.96
0,-168.92,-168.80,12640.32,3245.06,3249.01,3264.82,3249.01
0,-166.68,-166.50,12448.80,3245.06,3249.01,3260.87,3252.96
0,-170.08,-169.90,12725.44,3249.01,3256.92,3260.87,3249.01
0,-168.64,-169.40,12682.88,3245.06,3249.01,3264.82,3245.06
0,-169.18,-169.20,12640.32,3245.06,3249.01,3256.92,3256.92
0,-170.44,-170.10,12789.28,3249.01,3249.01,3264.82,3252.96
0,-170.24,-169.60,12640.32,3245.06,3249.01,3260.87,3245.06
0,-168.91,-169.20,12704.16,3245.06,3249.01,3256.92,3249.01
0,-165.87,-166.50,12470.08,3249.01,3252.96,3264.82,3245.06
0,-169.56,-169.30,12640.32,3245.06,3252.96,3264.82,3249.01
0,-170.14,-171.40,12789.28,3249.01,3252.96,3260.87,3249.01
0,-167.20,-167.10,12512.64,3245.06,3252.96,3264.82,3249.01
0,-169.42,-169.40,12661.60,3245.06,3249.01,3260.87,3245.06
0,-170.46,-170.60,12704.16,3252.96,3249.01,3256.92,3245.06
0,-170.71,-170.90,12810.56,3249.01,3256.92,3260.87,3249.01
0,-171.23,-170.60,12725.44,3252.96,3252.96,3260.87,3249.01
0,-165.35,-162.60,12278.56,3249.01,3256.92,3260.87,3249.01
0,-171.63,-171.40,12853.12,3245.06,3249.01,3260.87,3245.06
0,-169.85,-170.80,12768.00,3245.06,3252.96,3264.82,3245.06
0,-170.76,-170.70,12704.16,3249.01,3252.96,3260.87,3245.06
0,-169.94,-169.70,12682.88,3249.01,3252.96,3256.92,3245.06
0,-169.80,-169.20,12682.88,3249.01,3256.92,3256.92,3249.01
0,-171.31,-170.80,12768.00,3245.06,3249.01,3264.82,3245.06
0,-168.92,-168.50,12640.32,3245.06,3256.92,3260.87,3249.01
0,-170.91,-170.60,12725.44,3249.01,3249.01,3260.87,3245.06
0,-168.64,-168.60,12682.88,3249.01,3256.92,3264.82,3245.06
0,-168.91,-169.50,12682.88,3245.06,3252.96,3260.87,3256.92
0,-169.69,-169.50,12682.88,3249.01,3249.01,3260.87,3245.06
0,-169.42,-169.00,12682.88,3245.06,3249.01,3264.82,3245.06
0,-168.75,-168.30,12619.04,3245.06,3252.96,3260.87,3252.96
0,-168.31,-169.30,12661.60,3249.01,3252.96,3256.92,3256.92
0,-164.17,-163.40,12214.72,3245.06,3252.96,3264.82,3252.96
0,-169.38,-169.50,12682.88,3249.01,3256.92,3264.82,3245.06
0,-169.84,-170.00,12746.72,3249.01,3252.96,3260.87,3249.01
0,-170.32,-170.20,12746.72,3249.01,3249.01,3256.92,3249.01
0,-167.53,-167.60,12533.92,3249.01,3249.01,3260.87,3249.01
0,-170.85,-171.10,12768.00,3241.11,3256.92,3264.82,3249.01
0,-165.22,-165.20,12363.68,3249.01,3245.06,3256.92,3249.01
0,-171.59,-171.20,12810.56,3249.01,3256.92,3260.87,3245.06
0,-170.11,-169.70,12704.16,3249.01,3245.06,3256.92,3245.06
0,-169.01,-168.30,12576.48,3245.06,3256.92,3260.87,3249.01
0,-156.68,-156.80,11767.84,3252.96,3256.92,3260.87,3256.92
0,-170.44,-170.10,12768.00,3241.11,3256.92,3260.87,3245.06
0,-164.48,-163.10,12236.00,3241.11,3256.92,3260.87,3256.92
0,-165.93,-166.30,12406.24,3245.06,3256.92,3264.82,3249.01
0,-169.12,-169.00,12619.04,3245.06,3252.96,3252.96,3249.01
0,-167.93,-167.20,12576.48,3249.01,3252.96,3260.87,3252.96
0,-169.81,-169.20,12682.88,3245.06,3249.01,3260.87,3245.06
0,-169.84,-169.30,12725.44,3245.06,3252.96,3264.82,3245.06
0,-168.47,-169.20,12682.88,3245.06,3249.01,3260.87,3249.01
0,-170.34,-170.30,12682.88,3245.06,3249.01,3260.87,3249.01
0,-167.10,-167.00,12470.08,3249.01,3252.96,3252.96,3249.01
0,-165.01,-164.40,12363.68,3245.06,3249.01,3260.87,3245.06
0,-165.22,-165.50,12406.24,3241.11,3252.96,3264.82,3249.01
0,-166.49,-165.70,12384.96,3249.01,3252.96,3260.87,3249.01
0,-169.05,-169.20,12682.88,3245.06,3249.01,3252.96,3249.01
0,-167.76,-166.40,12448.80,3245.06,3252.96,3260.87,3245.06
0,-163.86,-165.90,12384.96,3241.11,3249.01,3256.92,3249.01
0,-156.23,-155.80,11704.00,3245.06,3252.96,3256.92,3249.01
0,-164.86,-163.60,12342.40,3245.06,3249.01,3260.87,3249.01
0,-169.88,-169.30,12704.16,3249.01,3252.96,3256.92,3245.06
0,-167.63,-167.00,12427.52,3245.06,3256.92,3256.92,3249.01
0,-163.76,-163.70,12257.28,3249.01,3252.96,3256.92,3252.96
0,-150.85,-149.80,11278.40,3249.01,3252.96,3264.82,3249.01
0,-171.07,-170.30,12789.28,3245.06,3252.96,3260.87,3245.06
0,-168.24,-170.90,12746.72,3245.06,3252.96,3260.87,3249.01
0,-162.08,-161.40,12087.04,3249.01,3256.92,3264.82,3249.01
0,-164.95,-166.20,12384.96,3249.01,3252.96,3260.87,3249.01
0,-171.32,-170.90,12725.44,3245.06,3252.96,3260.87,3249.01
0,-169.16,-169.30,12661.60,3245.06,3256.92,3256.92,3245.06
0,-169.54,-169.10,12640.32,3245.06,3252.96,3260.87,3249.01
0,-166.27,-165.80,12427.52,3249.01,3252.96,3264.82,3249.01
0,-170.26,-170.10,12682.88,3249.01,3245.06,3256.92,3252.96
0,-166.01,-161.40,12278.56,3241.11,3252.96,3264.82,3252.96
0,-158.72,-158.60,11895.52,3249.01,3256.92,3260.87,3249.01
0,-171.32,-170.60,12789.28,3249.01,3249.01,3252.96,3249.01
0,-166.58,-167.80,12533.92,3249.01,3252.96,3260.87,3249.01
0,-169.03,-168.40,12576.48,3245.06,3256.92,3264.82,3245.06
0,-169.36,-167.70,12533.92,3241.11,3252.96,3252.96,3252.96
0,-170.32,-169.00,12682.88,3245.06,3252.96,3264.82,3245.06
0,-158.68,-158.20,11874.24,3245.06,3245.06,3256.92,3256.92
0,-172.38,-171.30,12831.84,3249.01,3256.92,3260.87,3252.96
0,-170.39,-171.40,12789.28,3249.01,3245.06,3260.87,3249.01
0,-169.24,-169.50,12661.60,3245.06,3252.96,3256.92,3249.01
0,-169.79,-169.30,12682.88,3249.01,3252.96,3260.87,3249.01
0,-158.47,-159.30,12001.92,3241.11,3252.96,3260.87,3252.96
0,-169.47,-168.80,12597.76,3249.01,3252.96,3260.87,3245.06
0,-168.67,-168.80,12661.60,3245.06,3249.01,3256.92,3245.06
0,-165.59,-171.90,12448.80,3249.01,3249.01,3260.87,3249.01
0,-166.05,-168.10,12576.48,3245.06,3252.96,3256.92,3249.01
0,-155.53,-155.40,11661.44,3245.06,3252.96,3252.96,3245.06
0,-161.77,-161.50,12129.60,3245.06,3249.01,3256.92,3252.96
0,-169.51,-169.40,12704.16,3249.01,3252.96,3252.96,3245.06
